"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"89",0,0.0158281684832692,0,0,0.0120068936651917,0.262810012071568,4.03470725829221,3.93472524103539,2.79937168401107,4.15913492060254,6.39105267793844,8.07827604823532,11.4534932225933,13.8053186424388,19.0293012779252,26.313577400184,30.5385512024214,36.2674912287164,46.1058191980508,46.0120247272837,48.8675225732553,50.4905046037958,53.3621964355551,50.922471814346,48.8909614484707,48.4002978487793,43.3723472778543,39.7899053175389,36.3875646748458,30.9777856561946,28.1502374180158,23.7298710802676,19.1836071821033,16.5968683224158,13.1258964725609,10.6533666206631,8.60506534436049,7.11978562642789,5.59812484509829,4.44973035911092,3.57386858062804,2.87215849350726,2.36924402807869,1.92432765681723,1.58973113750336,1.36568304388277,1.14918766626913,1.01695662474723,0.873850899235734,0.770129693997979,0.689697302248454,0.622996711501476,0.552445101038393,0.518712706027323,0.468388921879129,0.430132386423799,0.400674394066048,0.357313127791242,0.318978850641026,0.2568208994689,0.209142880606699,0.151420416099138,0.113270622888767,0.0920354576162588,0.0814995194143748,0.0650428387691758,0.0536740582258416,0.0426783015158955,0.0325736852030412,0.0263296392153374,0.0206296532308575,0.0160048402331306,0.0133611399066902,0.00901393477721674,0.00667940505543095,0.00543219062918384,0.00402035479475039,0.00280047947743526,0.00204062105163033,0.00158490996380531,0.00112789296847381,0.000788965033180902,0.000400759052327675,0.00030734941337807,0.000143940917106463,9.67294459363659e-05,6.93143810691018e-05,3.44811637408729e-05,3.66883942661624e-05,4.30202741776758e-05,1.7437758383157e-05,0,3.62602391808798e-06,3.30697311706002e-06,6.03199065643468e-06,0,0,0,0,0
"90",0.27422181719355,0.250093269668393,0.456175545575069,0.312027781660169,0.379430292072338,0,0.473394555907014,0.287827310852852,0.656254068401153,1.25687272988186,2.29256310668622,4.1319028444295,6.40163813929175,8.48840064820566,10.1961395999464,10.7110586614935,11.558988388731,11.4586116331651,11.599919594892,9.79295661925129,9.45281733565264,9.98855223855998,10.1580027103257,9.79170799883651,9.99755159502805,10.1050739635823,11.1291505002435,10.5148463255053,11.0561843968254,11.0698787712105,11.2464475223734,10.5645885059915,10.1603040731056,9.48943382908066,8.47491326434626,7.87113333295605,7.14868974048284,6.65134742841306,6.16961803211045,5.26422911197231,4.9904578779756,4.30321035123954,4.19671651064667,3.75952349032647,3.45255331904991,3.30739953675019,3.00647494958244,2.6696387905963,2.47100509936968,2.31522247463807,2.12796130142195,1.88570325329968,1.66618118021295,1.53933705619017,1.45321801863706,1.2293232253302,1.10143133341032,0.957025808585724,0.934505793403247,0.827740469250768,0.722157378606158,0.638204752597424,0.505320797803668,0.451748541814262,0.402181061997887,0.35887212621467,0.310019607056454,0.285605894956637,0.261781969236075,0.233744293028845,0.183623693071873,0.168854097366134,0.148935840450327,0.118852213251871,0.113355697784228,0.0915900869426458,0.077528913597202,0.0731021311784049,0.0582451859098983,0.0514128045758019,0.0426499894502315,0.0362146835268865,0.0328842702649381,0.0255939086676449,0.0205887723371124,0.0173033929718936,0.0142376411265884,0.0113050205438557,0.00910950313465972,0.00717506119996229,0.00478725772973503,0.00436603094030873,0.0025208945592963,0.00154143075697888,0.00111987581777326,0.00108653072823594,0.000634193792924443,0.000397644234212039,0.000329687138007964,0.00030067824345949
"91",0,0,0.258206643979252,0,0,0,0.178635353201886,0,0,0.542035092185474,0.617927349230539,0,0.308381749358082,0.281247498074109,0.769502300355952,0.233931479611312,0.711160150240274,0.518868612429692,0.76897242294833,0.809205213339986,0.68880366410742,1.0320369557602,1.06399787595646,0.709122089329046,1.19133926927989,1.27277392583652,0.934289252234434,1.70416385026306,1.36582609699619,1.28860159151968,1.23397955003109,1.51840050221603,1.93871680310627,2.1098702934467,1.9106736999538,2.22453845722995,2.41202156505203,2.36426007841196,2.46560306644969,2.62485784676974,2.77598689138757,2.42505611231934,2.82134808008642,2.60859106554011,2.70814011397782,2.4944532693033,2.34676229505471,2.23439553950858,2.25799402128459,2.20227573492597,2.11094212089959,2.02146220028904,1.93913189628419,1.93806013418596,1.89853967817233,1.77262141710815,1.78635353201886,1.63894882682765,1.54228546802654,1.49466176670144,1.27540204881183,1.22968015302419,1.06494497444991,0.944991593529005,0.824222463936823,0.753259364348424,0.677735623178982,0.616805063025789,0.488001729947979,0.420247240794566,0.379826020493519,0.298393293730668,0.244719511469986,0.214229515407827,0.184147012765835,0.141867727831046,0.116927715506916,0.0939872184084476,0.0739429990442761,0.0646448465079042,0.0581733216443228,0.0419793080024432,0.0348643189802304,0.0264476698755995,0.0242560703753,0.0168076238990707,0.0137507771465583,0.011410124726249,0.00806242827812444,0.00666901993641827,0.00725187586795065,0.00533370112680207,0.00499411039463573,0.00490959316190087,0.00307497981069194,0.00457562434014216,0.002737141491364,0.00282368667080753,0.00201539962230361,0.0020422958901941
"92",0.0215348290543237,0.0785599900848793,0.0358237812485513,0.0653433536107875,0.0297969233864522,0.13587558553951,0.111528006134278,0.146921306257866,0.381367037081658,0.789624681451017,1.44886570687574,2.15799538062674,3.88631439215328,5.02063592075019,8.00116779646108,12.468446850933,16.0481691017275,22.3568403423335,31.3785245545173,34.3171145440407,36.9393362156611,39.7993636975882,45.5776300075659,45.4042734543505,46.1033486819759,46.79303005214,43.9327104552166,40.5131142139866,38.2242282784707,32.7244711091711,30.0747021033152,25.5969166078849,20.856044505251,17.995370541645,14.2292247656239,11.4803317637711,9.22777589933218,7.35262159587018,5.88819140239278,4.68089075238479,3.71943776776641,2.99207333544352,2.36886223389786,1.99342058697326,1.62491724482252,1.47204432318346,1.22392537196087,1.0827348542439,0.994456374169814,0.894440383136106,0.844380647220033,0.781868301319759,0.691936334815773,0.644285466602366,0.61873311411968,0.595135064663053,0.569412431318896,0.601134175373524,0.547519378642643,0.437207665884367,0.332210332197839,0.249733233540646,0.182264579565941,0.143400287632826,0.119809925491857,0.098827993044055,0.0808575135497431,0.0618648731549773,0.0471888364557276,0.0352152723947027,0.0265193238839218,0.0192366703934848,0.0141090514567177,0.0107963631353505,0.00708374115472101,0.0054483117507439,0.00377087952407421,0.00254348846864714,0.00148656129464542,0.00120677539715132,0.000828841071791012,0.000384152021129179,0.000305144251458642,0.000185529909931617,0.000103403232094776,6.85853589053607e-05,5.47317668999535e-05,5.70468167655527e-05,3.25170720255841e-05,2.37247377211597e-05,1.08186089812868e-05,1.97333773153736e-05,1.34977905065405e-05,8.20675416621348e-06,0,0,0,2.83884335145225e-06,0,0
"93",0.0654478171273896,0.119378237264725,0.544371231843155,0.248236232037243,0.543345922413203,0.991074741521352,0.866209619092691,0.824340064452415,0.845782958357936,0.91420826757327,1.01615456652402,0.641591985552172,0.585138845267461,0.632477593377334,0.99142041076696,1.11790288993663,1.57428901561467,2.13314198911475,2.66875643471142,3.29832285447064,3.54749075407108,4.35164037808403,5.59937898428407,6.14534402102274,6.4944704541141,7.15344641202369,7.25222791383207,7.72462777985436,8.25633707755876,8.13207730545094,8.94444954223022,9.01611229612132,8.85135144205771,8.87758853328291,8.6135560210419,8.77280109099078,8.05792008521265,7.60463780756859,6.80901659120286,6.23513309244166,5.57800662581616,4.95976006062224,4.55753990366627,4.08170084617312,3.91363066973568,3.50703691213869,3.31576076634446,3.0576577997385,2.86651578342968,2.70040799103109,2.57275369127769,2.48426111747893,2.30214593946472,2.15766932886772,2.11135169684397,2.00155803006416,1.9327772892103,1.78126148927091,1.63330086847345,1.42845041808323,1.14721245036033,0.918664672646185,0.733157301311045,0.609747929865336,0.529598757606062,0.444859591201253,0.367484035930625,0.297272479765091,0.228964337108886,0.186412108913013,0.145115191957469,0.111818237541203,0.0878300124191245,0.061138697878805,0.0465018436935463,0.0327893563808222,0.0220849738939743,0.0156234543538986,0.0114188666737132,0.00665598754956175,0.00520314239298711,0.00271161272063799,0.00199215515575999,0.0012843370849139,0.000399966117063306,0.000468994415318782,0.000261389327447181,2.167180908398e-05,1.97649247930417e-05,7.21033026012337e-05,1.6439748381421e-05,0,0,0,0,0,0,0,0,0
"94",0.126647681754144,0.173256087808616,0.105340953377238,0.072054068481095,0.197142274423355,0.139841248687293,0.34617113674938,0.498492361559361,0.666791307714777,1.3682720255044,1.77728209597065,2.48308167235163,3.79529749476402,4.52270638301056,7.40363403933571,11.1979856869893,13.8103344856012,18.9522981340796,26.6299028503109,29.0351682796498,32.8282546072186,35.2485103252452,38.9545793574888,37.8908972709134,36.4975672663504,37.0919397937451,33.1612152065692,31.0887488654574,29.0113697727717,25.0699258975033,23.565248135933,20.5953606832368,17.7430047891027,15.9635900806078,13.0842740055052,11.1099038254507,9.6667748994467,8.2752163331968,6.80987629171273,5.75983543342901,4.94445149261455,4.01036446275679,3.43787411528135,2.98515539880694,2.49415231782552,2.21196799615744,1.86722828001818,1.6361507669705,1.46249575361512,1.27409941850572,1.13286351329082,1.01845703616831,0.927000389719701,0.87881945524109,0.833035632924466,0.838048626061707,0.850305629057556,0.805895984520958,0.755595786424068,0.631754689755618,0.503185115398216,0.368323781398826,0.26755798913364,0.21169708101449,0.171879419217088,0.13878185386219,0.10814710461151,0.0824243053230819,0.0669065751268572,0.0539766914579051,0.0405962365900945,0.0334087412846392,0.0245005229645837,0.020289178466342,0.0161432215151269,0.0124431347323447,0.00900931656604807,0.00782156578825993,0.00595646966110386,0.00473141458616053,0.00377571371455692,0.00291512536210004,0.00227644845112106,0.00180336740041042,0.00129916737775166,0.000970572492125821,0.000804702393817658,0.000576633597270777,0.000640637056367246,0.000296494178253728,0.000341983937883907,0.000195839827264303,0.000145532481308812,7.84297093461807e-05,8.25331673668273e-05,5.51988383796096e-05,3.20357793140374e-05,3.75646859763634e-05,1.14198002624815e-05,6.94332108177502e-06
"95",0.0279488758369987,0.0254896777111553,0.069740587092787,0.0212013904572222,0.27070257068965,1.16388019963507,2.41243490404297,1.93614676792042,2.18047920261479,2.85482967030251,3.21560123720976,3.77491593154998,5.46955287664909,6.99711279481474,9.6914793434877,14.1181052403706,15.9555721560818,19.3866347451234,25.9620489465837,26.48013479364,27.8090181594179,28.8161906195829,31.8440910739928,30.9406658053777,30.9732380246754,31.065175492824,29.3335211099975,27.5056875493952,26.8515610140721,22.8588985049503,21.9620666761443,19.7465838345598,16.7711379881832,15.5228715749337,13.2212774090035,11.553911158196,9.87972621225018,8.74295533429846,7.29337173220677,6.39760800823878,5.33974681542808,4.67206300252525,3.9900263618502,3.39130928598656,3.00354280197854,2.60947636153442,2.29018624172739,2.03783024100724,1.78426298247779,1.59355731402307,1.47066984654287,1.35656064778768,1.24626429134811,1.12685390280136,1.0855173084655,1.02491995761804,0.936185571762276,0.897668046944913,0.779487872002237,0.657342831777346,0.508821607534956,0.390480551199042,0.301056776780702,0.226963043489226,0.161652951718223,0.131563049330952,0.0927753774244083,0.0697218129086658,0.048196213941863,0.0325416183267403,0.02436279067805,0.0174925144234957,0.0138901103030143,0.00974456242784483,0.00671132791867409,0.00508669540233376,0.00328816842473904,0.00290585779553279,0.00231095155983722,0.0016048795262315,0.00126968749051099,0.000820227867374611,0.000542707806159507,0.000521709747864888,0.000317203296700278,0.00023365960547199,0.000233395339853897,0.000129566396401163,0.00012660638350087,9.23731152675558e-05,8.42452823890834e-05,3.20135877931016e-05,4.67147825183691e-05,1.59766455055899e-05,2.91417477552898e-05,2.65775898306002e-05,8.07968333648755e-06,1.10531381721599e-05,0,3.06453329619821e-06
"96",0,0.29062088132708,0.176699595942309,0.161151946809195,0.22045848340994,0.737221930492044,2.38380193392415,3.62342200436072,7.01592030474149,9.50515978279855,9.34539870307606,7.59751886115692,7.10488299403243,6.57596392127314,6.64096846448337,8.13776979359484,8.63841200747301,9.07671854288966,10.2210835621846,8.23266454140397,8.28267581812199,8.30620845045548,8.90558957768313,7.84104473990731,7.50052094424682,7.47787532140724,6.85865279931907,6.98846901951832,7.07457046492372,6.27571816106962,6.54116912872941,6.27123278001585,5.98700805028212,5.86185225461371,5.86074242217433,5.27740162056063,4.81690409014467,4.77293377371386,4.26956486790954,4.24787938785456,4.07955738177263,3.67436679754487,3.72611502041848,3.34765786373335,3.26906926072342,3.08580178345886,2.87416307195058,2.82010336626634,2.53237650150426,2.32818965334618,2.30815668656505,2.16609430215783,2.00642391192493,1.94107519931676,1.8209870729661,1.69963165066166,1.56536326994353,1.48170087501395,1.28421845578095,1.22500644615384,1.04702294972019,0.937155879827988,0.815302909909266,0.728488490985918,0.648884055252166,0.550700224720648,0.474504321537251,0.402127481655645,0.36006549816092,0.303833314689483,0.256729280947886,0.217404642621904,0.171110541885673,0.139325404091838,0.119495877155237,0.0883748901620856,0.0764332917890221,0.0541584261563178,0.0476204002821173,0.0371839975351433,0.0280144333586977,0.0196205236099911,0.0152741173722281,0.0119474005189438,0.00788232762475978,0.00659675202570077,0.00536068589695844,0.00309519655185571,0.00227752896785558,0.00178457742878188,0.00125401698458675,0.000778673758420105,0.000399464385750641,0.000384555619171303,0.000295342225700591,0.000168347069474025,0.000107474046493879,0.000126022494023818,5.108172468995e-05,0
"97",2.97666348501623,4.52458227241624,3.20947517022315,2.95495305954323,4.14412002712159,4.47509263911087,5.64619642173878,4.97581731513731,6.42003780624767,8.71052939486666,8.66096787659452,8.13906573562195,9.9053340408486,10.4654140147069,12.8340573203134,16.6064149060604,17.7887002941731,18.8186312489439,23.0377795961201,20.7297104792781,20.8393926368876,20.3921413679432,22.0761710131829,21.0571096729649,20.0827302433854,19.7782751559967,19.0836825623245,18.400990975946,18.2315028390687,16.6807187103955,16.7502949352005,15.2637624614646,13.9843609891706,13.383580182942,11.7937038878563,10.7442817712349,9.87362072845942,9.18372923910127,7.97613261120873,7.28747734276472,6.56410319049448,5.65736232734706,5.08126077541859,4.43809869544709,3.8936859147307,3.47303796237453,2.99693830679697,2.61988002719538,2.3398752167021,2.06146163573755,1.81502974722163,1.6459424844323,1.4522110984505,1.30073688451215,1.21755771839787,1.11019396663538,1.00447314618948,0.914161785804287,0.795557013634476,0.667646838700461,0.596904542846379,0.467262429608986,0.378447037678614,0.29931306042062,0.233098060005378,0.191726090938785,0.154903968486883,0.128144820703742,0.101744357912348,0.0794447314732654,0.0600486691129991,0.0453099676656829,0.0341049470995847,0.0263766145085188,0.0207113229235556,0.0149935642208225,0.0111271208477199,0.00803897114065418,0.00535236780596511,0.0036356390421987,0.00292156307009311,0.00145912941235946,0.00115716681747378,0.000756333221009999,0.000545410680341559,0.000365750332626459,0.000226826422140284,0.000133855865416873,8.87840001247666e-05,3.03644889281864e-05,3.69236573786779e-05,1.68373878790091e-05,0,0,0,0,5.31183677206127e-06,0,0,0
"98",1.48945863431301,3.29897730393104,2.0352991288061,1.8562148668028,1.54568041968055,2.34946216154809,2.69372394718544,2.28920279456126,2.0368563532914,3.39018400715319,1.9483108198493,2.58806520154731,3.52290077129998,3.24505292629489,3.1060345046024,3.04652861754374,2.94907475188203,3.66762019061903,4.17606866610868,3.67920076693083,4.29972411959755,4.81332014132146,5.25934521826113,5.19309711431825,5.13278516639877,5.72377675186002,5.71499303533935,6.64569411188426,7.24730847995186,7.33094141905631,8.04858609056045,8.09953814119623,8.12946163141745,8.2950974987792,7.64416832297828,7.08168628432184,6.26929824195715,5.86210688344316,5.46197027198149,5.37402573720829,5.35013183537069,5.2352169975559,4.57452263775387,4.01389124218213,3.81786411241818,3.81579438535265,3.52156649317129,3.14578968654928,3.17853357859134,2.75887202693934,2.517185091989,2.44706492956296,2.26095185830418,1.95709610956383,1.81801458886236,1.67348833392554,1.53725927985969,1.4617397356491,1.263360153129,1.09925555410022,0.9428130184749,0.802300212479668,0.677453818320986,0.611098085724047,0.512202671136322,0.462858558384716,0.370706008067155,0.316526736450996,0.266984584139084,0.218903201409352,0.185478295355188,0.167159073278481,0.135200234410766,0.110513199674162,0.0883072357037242,0.0753240509352582,0.0685022934286858,0.0541566550795363,0.0444684518090585,0.0335633462559205,0.0277907809965974,0.023692526535472,0.0183694565709914,0.0170586719588154,0.0125854776155961,0.00859798035716107,0.00753242857166754,0.00595370230349696,0.00481938553410131,0.00351626547690838,0.00243187810698667,0.00185231141440525,0.00117808406122913,0.00085143147561439,0.000831980072924058,0.000320371601068054,0.000276804353175036,0.000112199364656237,8.95361571434183e-05,6.99925249963468e-05
